   1.0421000e+01  -6.4070000e+01   1.9000000e+01   1.0000000e+00   4.0000000e+00
   4.2760000e+01   1.4661500e+02   4.1000000e+01   1.0000000e+00   5.1000000e+00
   4.2552000e+01   1.4578300e+02   3.8000000e+01   3.0000000e+00   5.2000000e+00
   4.3132000e+01   1.4679100e+02   4.5000000e+01   3.0000000e+00   5.0000000e+00
   3.3095000e+01   1.4072200e+02   3.3000000e+01   5.0000000e+00   4.2000000e+00
   1.9353333e+01  -1.5522067e+02   3.1190000e+00   1.0000000e+01   1.8300000e+00
   3.3770668e+01  -1.1587200e+02   7.3400000e+00   1.0000000e+01   2.8300000e+00
   5.3157000e+01   1.5976300e+02   4.0000000e+01   1.1000000e+01   5.0000000e+00
  -3.0567000e+01  -1.7803600e+02   4.2000000e+01   1.2000000e+01   5.3000000e+00
   4.0570000e+01   7.9214000e+01   3.3000000e+01   1.3000000e+01   5.0000000e+00
   6.4852000e+01  -1.4782900e+02   1.4000000e+01   1.4000000e+01   3.0000000e+00
   3.3973167e+01  -1.1635433e+02   5.9600000e+00   1.6000000e+01   2.2700000e+00
   1.9442333e+01  -1.5545934e+02   6.6080000e+00   1.8000000e+01   2.0300000e+00
   1.9427166e+01  -1.5527234e+02   2.7080000e+00   1.9000000e+01   1.4800000e+00
  -2.3743000e+01   1.7987200e+02   5.3900000e+02   2.0000000e+01   4.7000000e+00
   4.2669000e+01   1.4541800e+02   3.3000000e+01   2.0000000e+01   4.7000000e+00
   3.4160000e+01  -1.1848766e+02   5.0000000e+00   2.1000000e+01   1.7000000e+00
   3.3215332e+01  -1.1604767e+02   6.0000000e+00   2.3000000e+01   3.0000000e+00
   3.4294666e+01  -1.1715816e+02   1.6600000e+00   1.0000000e+00   1.7000000e+00
   3.4942833e+01  -1.1666983e+02   6.0000000e+00   2.0000000e+00   2.8800000e+00
   3.4403830e+01  -1.1840166e+02   9.6100000e+00   6.0000000e+00   1.7000000e+00
   1.9331833e+01  -1.5518933e+02   9.3770000e+00   6.0000000e+00   2.7700000e+00
   1.9707167e+01  -1.5529967e+02   2.7953000e+01   7.0000000e+00   2.5800000e+00
   1.9384333e+01  -1.5545883e+02   8.8640000e+00   8.0000000e+00   2.0500000e+00
  -1.0520000e+00   1.2675900e+02   3.3000000e+01   1.0000000e+01   5.2000000e+00
   2.3385000e+01   1.2348800e+02   4.1000000e+01   1.0000000e+01   5.2000000e+00
  -1.8158000e+01  -1.7859300e+02   6.4200000e+02   1.0000000e+01   4.5000000e+00
  -1.8212000e+01  -1.7856500e+02   6.3800000e+02   1.1000000e+01   4.8000000e+00
  -2.4880000e+00   1.3878300e+02   3.3000000e+01   1.2000000e+01   5.0000000e+00
   3.2879333e+01  -1.1550633e+02   5.0000000e+00   1.3000000e+01   1.1000000e+00
  -1.2792000e+01   1.6668500e+02   1.4600000e+02   1.4000000e+01   5.5000000e+00
  -2.3863000e+01  -6.8830000e+01   9.4000000e+01   1.5000000e+01   4.7000000e+00
  -3.3799000e+01  -7.1554000e+01   6.2000000e+01   1.6000000e+01   4.1000000e+00
  -3.1910000e+00   1.3441500e+02   6.3000000e+01   1.7000000e+01   5.2000000e+00
   4.6650833e+01  -1.1913017e+02   0.0000000e+00   1.8000000e+01   8.0000000e-01
  -5.4530000e+00   1.3148500e+02   3.3000000e+01   2.0000000e+01   5.4000000e+00
   2.8904000e+01   1.0363300e+02   3.3000000e+01   2.1000000e+01   5.4000000e+00
   2.9087000e+01   1.0358900e+02   3.3000000e+01   2.1000000e+01   5.2000000e+00
  -1.0494000e+01   1.6189700e+02   4.1000000e+01   2.2000000e+01   4.4000000e+00
   2.9139000e+01   1.0360800e+02   3.3000000e+01   2.2000000e+01   5.0000000e+00
   2.8872000e+01   1.0374900e+02   3.3000000e+01   0.0000000e+00   5.1000000e+00
   4.3592000e+01   1.4599100e+02   5.8000000e+01   1.0000000e+00   4.9000000e+00
   2.1112000e+01   1.4310700e+02   2.4000000e+01   2.0000000e+00   5.7000000e+00
   4.3402000e+01   1.4580100e+02   5.0000000e+01   3.0000000e+00   5.9000000e+00
   3.3654000e+01  -1.1779850e+02   5.0000000e+00   4.0000000e+00   1.7000000e+00
   3.8950000e+00  -8.5005000e+01   3.3000000e+01   7.0000000e+00   5.3000000e+00
   1.9316833e+01  -1.5522366e+02   5.6990000e+00   7.0000000e+00   2.2300000e+00
   1.9874166e+01  -1.5527783e+02   3.1122000e+01   8.0000000e+00   2.4600000e+00
   4.9180000e+01   1.5616200e+02   3.3000000e+01   1.2000000e+01   4.8000000e+00
  -4.7760000e+00   1.5319800e+02   9.9000000e+01   1.3000000e+01   5.4000000e+00
   3.4413166e+01  -1.1838900e+02   9.9600000e+00   1.3000000e+01   3.1000000e+00
   4.6408165e+01  -1.1902284e+02   1.0630000e+00   1.4000000e+01   1.5000000e+00
   1.9393500e+01  -1.5543834e+02   7.4940000e+00   1.4000000e+01   2.3000000e+00
   1.9307667e+01  -1.5525600e+02   5.3200000e+00   1.4000000e+01   1.9200000e+00
  -4.6407000e+01   9.5872000e+01   3.3000000e+01   1.5000000e+01   5.2000000e+00
   4.3258000e+01   1.4679600e+02   3.3000000e+01   1.6000000e+01   4.6000000e+00
   2.8839000e+01   1.0366900e+02   3.3000000e+01   1.7000000e+01   5.2000000e+00
   1.9331167e+01  -1.5517700e+02   7.9370000e+00   1.8000000e+01   2.2900000e+00
   1.9331000e+01  -1.5517250e+02   7.7760000e+00   1.8000000e+01   2.0000000e+00
   1.9331500e+01  -1.5517717e+02   7.2070000e+00   1.8000000e+01   1.9800000e+00
  -1.1044000e+01   1.6327000e+02   3.3000000e+01   1.9000000e+01   4.2000000e+00
  -1.0590000e+00   1.2672500e+02   3.3000000e+01   2.3000000e+01   4.6000000e+00
   5.3954000e+01  -3.5157000e+01   3.3000000e+01   2.3000000e+01   4.6000000e+00
   1.9435000e+01  -1.5541367e+02   9.1110000e+00   0.0000000e+00   2.2800000e+00
   5.4174000e+01  -3.5135000e+01   3.3000000e+01   1.0000000e+00   4.1000000e+00
  -5.3000000e-01   1.2332000e+02   3.3000000e+01   3.0000000e+00   4.7000000e+00
   1.9322500e+01  -1.5517033e+02   7.1470000e+00   5.0000000e+00   2.0000000e+00
  -1.9867000e+01  -1.7762400e+02   5.7600000e+02   5.0000000e+00   5.0000000e+00
  -3.6485000e+01  -1.0107600e+02   3.3000000e+01   5.0000000e+00   4.6000000e+00
   1.9347334e+01  -1.5521800e+02   9.0790000e+00   8.0000000e+00   3.2800000e+00
   1.3763000e+01  -9.0935000e+01   7.8000000e+01   8.0000000e+00   5.1000000e+00
   1.9955500e+01  -1.5596700e+02   1.4053000e+01   9.0000000e+00   3.3400000e+00
   1.9835833e+01  -1.5517433e+02   2.7344000e+01   9.0000000e+00   2.4100000e+00
   1.9296500e+01  -1.5521300e+02   6.5930000e+00   1.0000000e+01   1.9900000e+00
  -1.7244000e+01  -1.7249000e+02   3.3000000e+01   1.0000000e+01   4.5000000e+00
   3.3958000e+01  -1.1773683e+02   9.3300000e+00   1.1000000e+01   1.7000000e+00
   1.4947000e+01  -9.3202000e+01   1.0900000e+02   1.1000000e+01   4.2000000e+00
   1.9294834e+01  -1.5521050e+02   6.9930000e+00   1.3000000e+01   2.0000000e+00
  -3.8110000e+00   1.3137900e+02   3.3000000e+01   1.3000000e+01   4.8000000e+00
  -3.8350000e+00   1.3110800e+02   3.3000000e+01   1.3000000e+01   5.2000000e+00
   1.9793500e+01  -1.5511450e+02   3.7210000e+01   1.3000000e+01   2.6000000e+00
   3.2928500e+01  -1.1575684e+02   5.0300000e+00   1.5000000e+01   1.8000000e+00
   3.3156000e+01  -1.1564083e+02   4.8600000e+00   1.5000000e+01   1.5000000e+00
   1.9442500e+01  -1.5538017e+02   6.7490000e+00   1.6000000e+01   1.8800000e+00
   5.2747000e+01   1.7226100e+02   4.4000000e+01   1.7000000e+01   5.4000000e+00
   2.2856000e+01   1.2137600e+02   3.3000000e+01   1.7000000e+01   5.2000000e+00
  -2.4984000e+01   1.7973700e+02   4.9400000e+02   1.9000000e+01   4.3000000e+00
   3.2095333e+01  -1.1579266e+02   6.0000000e+00   2.3000000e+01   3.5200000e+00
  -5.6245000e+01  -2.6440000e+01   3.3000000e+01   0.0000000e+00   4.5000000e+00
   3.4076500e+01  -1.1678567e+02   8.5000000e+00   0.0000000e+00   2.8300000e+00
   1.9378334e+01  -1.5539250e+02   8.4050000e+00   0.0000000e+00   1.9400000e+00
   1.9379000e+01  -1.5539317e+02   8.8550000e+00   0.0000000e+00   2.6100000e+00
   4.8382000e+01   1.4595200e+02   4.3500000e+02   1.0000000e+00   4.4000000e+00
   4.9303000e+01   1.5262100e+02   2.5600000e+02   1.0000000e+00   3.9000000e+00
   1.9441500e+01  -1.5536417e+02   8.2390000e+00   3.0000000e+00   2.0300000e+00
   3.3161335e+01  -1.1563834e+02   5.0000000e+00   5.0000000e+00   1.1000000e+00
   3.3169666e+01  -1.1566866e+02   9.0000000e-01   6.0000000e+00   2.5400000e+00
   3.2342000e+01   9.9965000e+01   3.3000000e+01   6.0000000e+00   4.6000000e+00
   3.3159500e+01  -1.1563834e+02   5.0000000e+00   6.0000000e+00   8.0000000e-01
   3.3169000e+01  -1.1563834e+02   5.1600000e+00   6.0000000e+00   1.1000000e+00
   4.3375000e+01   1.4593400e+02   3.3000000e+01   6.0000000e+00   4.5000000e+00
   1.9392166e+01  -1.5544966e+02   6.8740000e+00   7.0000000e+00   2.0100000e+00
   1.9309334e+01  -1.5521000e+02   7.3330000e+00   8.0000000e+00   1.9800000e+00
   1.9345000e+01  -1.5507617e+02   5.9320000e+00   9.0000000e+00   2.0900000e+00
   1.9342500e+01  -1.5508284e+02   3.5520000e+00   9.0000000e+00   2.0800000e+00
   1.9342333e+01  -1.5507867e+02   5.5720000e+00   9.0000000e+00   2.0900000e+00
   1.9387167e+01  -1.5580884e+02   8.6420000e+00   1.0000000e+01   2.5700000e+00
   5.7840000e+01  -1.3733000e+02   3.3000000e+01   1.3000000e+01   6.7000000e+00
   3.3016167e+01  -1.1553600e+02   5.0000000e+00   1.5000000e+01   1.4000000e+00
   5.7780000e+01  -1.3728600e+02   3.3000000e+01   1.5000000e+01   5.2000000e+00
   5.7620000e+01  -1.3774000e+02   3.3000000e+01   1.5000000e+01   3.8000000e+00
   2.1642000e+01   1.4309800e+02   2.2500000e+02   1.6000000e+01   4.8000000e+00
   5.7689000e+01  -1.3750900e+02   3.3000000e+01   1.6000000e+01   4.2000000e+00
   3.3853670e+01  -1.1812900e+02   9.9000000e+00   2.1000000e+01   2.8100000e+00
   4.9775000e+01  -2.8429000e+01   3.3000000e+01   1.0000000e+00   4.6000000e+00
   6.0790000e+00   1.2557500e+02   9.5000000e+01   1.0000000e+00   4.6000000e+00
   4.9519000e+01  -2.8516000e+01   3.3000000e+01   1.0000000e+00   5.0000000e+00
   3.3057000e+01  -1.1556100e+02   5.0000000e+00   3.0000000e+00   1.2000000e+00
   5.4043000e+01   1.6409200e+02   3.3000000e+01   5.0000000e+00   5.4000000e+00
   4.2914000e+01   1.4540400e+02   5.7000000e+01   5.0000000e+00   5.2000000e+00
   1.9815666e+01  -1.5532000e+02   1.2122000e+01   7.0000000e+00   3.2200000e+00
  -2.7647000e+01  -7.1677000e+01   1.9000000e+01   9.0000000e+00   4.1000000e+00
   1.9834833e+01  -1.5532250e+02   1.3242000e+01   9.0000000e+00   3.5400000e+00
   1.9178667e+01  -1.5521250e+02   4.7256000e+01   1.1000000e+01   2.4800000e+00
   3.7774000e+01   7.2171000e+01   3.3000000e+01   1.2000000e+01   4.6000000e+00
   1.9356667e+01  -1.5528650e+02   3.1994000e+01   1.2000000e+01   2.6200000e+00
   4.7932000e+01  -1.2430383e+02   2.5113000e+01   1.2000000e+01   1.5000000e+00
   3.9685000e+01   2.3964000e+01   3.3000000e+01   1.2000000e+01   4.2000000e+00
   5.7937000e+01  -1.3692800e+02   3.3000000e+01   1.3000000e+01   3.8000000e+00
   5.3405000e+01   1.5959100e+02   3.3000000e+01   1.4000000e+01   4.2000000e+00
   6.0871000e+01  -1.5101800e+02   3.3000000e+01   1.4000000e+01   3.0000000e+00
   3.4087666e+01  -1.1830033e+02   2.5800000e+00   1.5000000e+01   3.0300000e+00
   6.5860000e+00   1.2662600e+02   9.4000000e+01   1.6000000e+01   5.1000000e+00
   3.4090500e+01  -1.1832484e+02   7.0800000e+00   1.6000000e+01   1.7000000e+00
   3.3192500e+01  -1.1551483e+02   5.0000000e+00   1.7000000e+01   1.9000000e+00
   3.2755665e+01  -1.1601217e+02   8.8000000e+00   1.8000000e+01   2.1000000e+00
   1.7197000e+01  -7.1677000e+01   2.5000000e+01   1.8000000e+01   4.8000000e+00
  -2.9727000e+01  -1.7762800e+02   5.1000000e+01   1.9000000e+01   4.8000000e+00
   3.3190834e+01  -1.1564533e+02   5.0000000e+00   2.1000000e+01   1.1000000e+00
   3.4184666e+01  -1.1824450e+02   0.0000000e+00   2.1000000e+01   1.4100000e+00
   5.7932000e+01  -1.3769300e+02   3.3000000e+01   2.2000000e+01   4.5000000e+00
   1.9328667e+01  -1.5519766e+02   7.5470000e+00   0.0000000e+00   2.2700000e+00
   4.3693000e+01   1.4664600e+02   4.8000000e+01   2.0000000e+00   4.2000000e+00
   3.3980000e+01  -1.1777700e+02   9.4400000e+00   2.0000000e+00   1.7000000e+00
   3.4086166e+01  -1.1831216e+02   8.0000000e-02   2.0000000e+00   2.2600000e+00
   3.4075165e+01  -1.1828183e+02   6.0000000e+00   2.0000000e+00   1.8000000e+00
   1.9361000e+01  -1.5521700e+02   1.8480000e+00   2.0000000e+00   1.8000000e+00
   1.9104000e+01  -1.0183300e+02   1.2500000e+02   3.0000000e+00   5.6000000e+00
   1.9809500e+01  -1.5517350e+02   1.3331000e+01   3.0000000e+00   2.3200000e+00
   3.3169000e+01  -1.1563834e+02   5.0000000e+00   3.0000000e+00   1.0000000e+00
   1.9298000e+01  -1.5527200e+02   7.5300000e+00   5.0000000e+00   2.6300000e+00
   3.3883500e+01  -1.1819583e+02   5.0000000e+00   5.0000000e+00   1.7000000e+00
   3.2740665e+01  -1.1570150e+02   5.0000000e+00   5.0000000e+00   1.0000000e+00
   3.2460167e+01  -1.1583117e+02   5.0000000e+00   6.0000000e+00   1.9000000e+00
   3.4421333e+01  -1.1841783e+02   1.1040000e+01   6.0000000e+00   1.7000000e+00
   1.2271000e+01   1.2543300e+02   4.4000000e+01   6.0000000e+00   6.0000000e+00
   3.6654000e+01   1.4257600e+02   5.5000000e+01   6.0000000e+00   4.0000000e+00
   1.2140000e+01   1.2539300e+02   5.6000000e+01   7.0000000e+00   5.3000000e+00
   1.2277000e+01   1.2539600e+02   5.1000000e+01   7.0000000e+00   5.4000000e+00
   1.2205000e+01   1.2533000e+02   3.3000000e+01   7.0000000e+00   6.5000000e+00
   3.3682335e+01  -1.1787883e+02   6.0000000e+00   8.0000000e+00   2.4900000e+00
   1.2182000e+01   1.2554600e+02   4.0000000e+01   8.0000000e+00   5.2000000e+00
   1.2269000e+01   1.2527700e+02   3.3000000e+01   9.0000000e+00   5.2000000e+00
   3.4408165e+01  -1.1840700e+02   9.4700000e+00   9.0000000e+00   1.7000000e+00
   3.1062000e+01   1.3020000e+02   1.3900000e+02   1.0000000e+01   5.0000000e+00
   3.4049330e+01  -1.1708884e+02   1.4800000e+00   1.0000000e+01   1.7000000e+00
   1.2149000e+01   1.2551400e+02   3.3000000e+01   1.1000000e+01   5.4000000e+00
   5.2509000e+01   1.7204600e+02   3.6000000e+01   1.1000000e+01   4.7000000e+00
   3.3193670e+01  -1.1560867e+02   5.0000000e+00   1.4000000e+01   1.0000000e+00
   3.3223835e+01  -1.1621000e+02   8.2000000e-01   1.5000000e+01   1.8000000e+00
   5.7980000e+01  -1.3802100e+02   3.3000000e+01   1.6000000e+01   6.0000000e+00
   1.9336834e+01  -1.5519133e+02   7.5470000e+00   1.6000000e+01   1.9600000e+00
   1.9404500e+01  -1.5526900e+02   1.2350000e+00   1.6000000e+01   1.4200000e+00
   5.8057000e+01  -1.3773100e+02   3.3000000e+01   1.6000000e+01   4.6000000e+00
   4.4075000e+01   1.3273000e+01   4.7000000e+01   1.6000000e+01   5.3000000e+00
   4.0721000e+01   2.7447000e+01   6.0000000e+00   1.6000000e+01   3.9000000e+00
  -6.0750000e+00   1.5271500e+02   2.7000000e+01   1.7000000e+01   4.8000000e+00
   5.7993000e+01  -1.3788400e+02   3.3000000e+01   1.7000000e+01   5.1000000e+00
  -4.1624000e+01  -1.6386000e+01   3.3000000e+01   1.9000000e+01   4.6000000e+00
  -4.1691000e+01  -1.6146000e+01   3.3000000e+01   1.9000000e+01   4.6000000e+00
   1.2187000e+01   1.2523600e+02   6.0000000e+01   2.0000000e+01   5.0000000e+00
  -2.7138000e+01  -7.0941000e+01   6.0000000e+00   2.1000000e+01   5.4000000e+00
   5.7978000e+01  -1.3801600e+02   3.3000000e+01   2.2000000e+01   3.7000000e+00
   1.9289833e+01  -1.5523567e+02   6.8540000e+00   2.2000000e+01   1.9800000e+00
  -2.7131000e+01  -7.1122000e+01   1.4000000e+01   0.0000000e+00   4.7000000e+00
  -2.7113000e+01  -7.0999000e+01   3.3000000e+01   1.0000000e+00   5.2000000e+00
   4.3299000e+01   1.4728600e+02   3.3000000e+01   1.0000000e+00   4.0000000e+00
   1.9314833e+01  -1.5523216e+02   6.7520000e+00   2.0000000e+00   1.9400000e+00
   3.3026500e+01  -1.1554984e+02   5.9800000e+00   2.0000000e+00   2.4000000e+00
   3.4391666e+01  -1.1840166e+02   9.7000000e+00   5.0000000e+00   1.7000000e+00
   3.4174000e+01  -1.1674850e+02   6.0000000e+00   6.0000000e+00   3.7200000e+00
   5.8068000e+01  -1.3731200e+02   3.3000000e+01   7.0000000e+00   4.5000000e+00
   5.2069000e+01  -1.7136400e+02   4.1000000e+01   9.0000000e+00   4.7000000e+00
   1.9334833e+01  -1.5519500e+02   6.2270000e+00   9.0000000e+00   2.0900000e+00
   3.2955000e+01  -1.1584033e+02   1.0630000e+01   1.0000000e+01   6.0000000e-01
   3.7399000e+01  -1.1856100e+02   5.0000000e+00   1.2000000e+01   3.2000000e+00
   4.7555500e+01  -1.2279034e+02   2.1337000e+01   1.2000000e+01   2.1000000e+00
   1.8933167e+01  -1.5515266e+02   4.1064000e+01   1.3000000e+01   2.8600000e+00
   5.8014000e+01  -1.3785400e+02   3.3000000e+01   1.3000000e+01   4.6000000e+00
   3.7874000e+01   1.4197700e+02   5.3000000e+01   1.3000000e+01   4.0000000e+00
   4.4735000e+01  -1.2939500e+02   3.3000000e+01   1.4000000e+01   4.5000000e+00
   1.9879667e+01  -1.5513000e+02   3.9179000e+01   1.6000000e+01   3.8400000e+00
   2.7240000e+01   9.2474000e+01   2.6000000e+01   1.6000000e+01   5.2000000e+00
   3.6260000e+01   1.3974600e+02   6.9000000e+01   1.7000000e+01   4.2000000e+00
   3.4028830e+01  -1.1726366e+02   6.4800000e+00   1.7000000e+01   1.7000000e+00
   6.4767000e+01  -1.4752600e+02   6.0000000e+00   1.9000000e+01   3.2000000e+00
   1.9460167e+01  -1.5543200e+02   5.6910000e+00   1.9000000e+01   1.9800000e+00
   4.2538000e+01   1.4595500e+02   3.6000000e+01   2.1000000e+01   4.9000000e+00
   2.3612000e+01   9.4841000e+01   1.2700000e+02   2.1000000e+01   5.2000000e+00
   4.6827835e+01  -1.1931900e+02   3.9470000e+00   2.2000000e+01   9.0000000e-01
  -5.3156000e+01   2.2692000e+01   3.3000000e+01   2.3000000e+01   5.8000000e+00
  -7.5860000e+00   1.0454400e+02   3.3000000e+01   2.3000000e+01   5.2000000e+00
   4.3988000e+01   1.4784900e+02   4.0000000e+01   0.0000000e+00   5.5000000e+00
   1.9335500e+01  -1.5532133e+02   2.1560000e+00   3.0000000e+00   1.8000000e+00
  -1.8940000e+01   1.6943200e+02   2.5100000e+02   3.0000000e+00   4.9000000e+00
   1.9398666e+01  -1.5543033e+02   8.9210000e+00   4.0000000e+00   2.0000000e+00
  -2.7211000e+01  -7.1284000e+01   3.5000000e+01   4.0000000e+00   4.5000000e+00
   4.2698000e+01   1.4602700e+02   4.1000000e+01   4.0000000e+00   4.2000000e+00
  -4.4516000e+01  -7.6207000e+01   3.3000000e+01   4.0000000e+00   5.1000000e+00
   1.9488333e+01  -1.5585667e+02   0.0000000e+00   5.0000000e+00   2.4800000e+00
  -2.7210000e+01  -7.1323000e+01   2.8000000e+01   5.0000000e+00   4.1000000e+00
  -2.8010000e+01  -7.1284000e+01   3.3000000e+01   5.0000000e+00   3.7000000e+00
   5.7905000e+01  -1.3790200e+02   3.3000000e+01   7.0000000e+00   5.4000000e+00
   5.8016000e+01  -1.3729900e+02   3.3000000e+01   7.0000000e+00   4.1000000e+00
   5.8037000e+01  -1.3737500e+02   3.3000000e+01   8.0000000e+00   3.9000000e+00
   1.1949000e+01  -8.7541000e+01   4.8000000e+01   8.0000000e+00   4.3000000e+00
   3.3425000e+01   1.4085700e+02   6.4000000e+01   9.0000000e+00   4.4000000e+00
  -2.7484000e+01  -7.0911000e+01   6.1000000e+01   9.0000000e+00   4.1000000e+00
   3.3484165e+01  -1.1921267e+02   6.0000000e+00   1.2000000e+01   2.3800000e+00
   4.3066000e+01   1.4652500e+02   3.9000000e+01   1.2000000e+01   4.5000000e+00
   1.9362167e+01  -1.5521733e+02   1.8580000e+00   1.2000000e+01   1.8000000e+00
  -2.7155000e+01  -7.1141000e+01   3.5000000e+01   1.3000000e+01   5.1000000e+00
   2.7253000e+01   1.2745600e+02   4.7000000e+01   1.5000000e+01   4.5000000e+00
  -7.4330000e+00   1.0454000e+02   5.4000000e+01   1.6000000e+01   4.7000000e+00
  -2.6031000e+01   2.7425000e+01   3.3000000e+01   1.7000000e+01   5.1000000e+00
   4.7293167e+01  -1.2235284e+02   3.5922000e+01   1.8000000e+01   1.7000000e+00
   3.3448334e+01  -1.1917000e+02   6.0000000e+00   1.9000000e+01   2.6600000e+00
  -4.8810000e+00   1.5169300e+02   1.5000000e+02   1.9000000e+01   5.2000000e+00
   1.3663000e+01  -9.1202000e+01   4.8000000e+01   1.9000000e+01   4.3000000e+00
   1.9367500e+01  -1.5539616e+02   9.6550000e+00   1.9000000e+01   1.9800000e+00
   3.8791000e+01   2.9230000e+01   3.9000000e+01   2.1000000e+01   3.9000000e+00
   1.3225000e+01   1.2469900e+02   3.8000000e+01   2.2000000e+01   6.0000000e+00
   4.1644000e+01   1.9893000e+01   3.3000000e+01   2.2000000e+01   4.2000000e+00
   1.3158000e+01   1.2458100e+02   5.3000000e+01   2.3000000e+01   4.4000000e+00
  -2.7021000e+01  -7.1191000e+01   1.6000000e+01   0.0000000e+00   4.8000000e+00
   1.3275000e+01   1.2452100e+02   5.4000000e+01   1.0000000e+00   4.3000000e+00
  -5.9040000e+00   1.5483300e+02   1.5800000e+02   4.0000000e+00   4.2000000e+00
  -2.7029000e+01  -7.1001000e+01   3.3000000e+01   5.0000000e+00   4.0000000e+00
   1.1962000e+01  -8.7588000e+01   5.1000000e+01   5.0000000e+00   4.8000000e+00
  -2.1854000e+01  -6.8182000e+01   1.2300000e+02   7.0000000e+00   4.3000000e+00
   3.2660500e+01  -1.1534084e+02   8.5800000e+00   8.0000000e+00   1.1000000e+00
  -2.7235000e+01  -7.1142000e+01   3.4000000e+01   9.0000000e+00   5.6000000e+00
   3.2650833e+01  -1.1572700e+02   5.0000000e+00   9.0000000e+00   1.7000000e+00
   3.2301000e+01  -1.1578100e+02   5.0000000e+00   9.0000000e+00   1.8000000e+00
  -2.7195000e+01  -7.0902000e+01   2.5000000e+01   1.0000000e+01   4.7000000e+00
  -2.7447000e+01  -7.0907000e+01   3.9000000e+01   1.1000000e+01   5.0000000e+00
  -2.7222000e+01  -7.1234000e+01   2.3000000e+01   1.2000000e+01   4.7000000e+00
