   4.6806000e+01  -1.1941033e+02   0.0000000e+00   1.3000000e+01   9.0000000e-01
   3.4032500e+01  -1.1898417e+02   6.0000000e+00   1.4000000e+01   3.4300000e+00
   3.4083830e+01  -1.1897483e+02   6.0000000e+00   1.4000000e+01   3.4100000e+00
   3.3979000e+01  -1.1905016e+02   1.0000000e+01   1.4000000e+01   5.3000000e+00
  -3.9583000e+01   1.7657200e+02   3.8000000e+01   1.4000000e+01   5.1000000e+00
   3.4015335e+01  -1.1901900e+02   6.0000000e+00   1.5000000e+01   3.7400000e+00
   3.6546000e+01   7.1274000e+01   7.2000000e+01   1.6000000e+01   3.8000000e+00
   2.9010000e+01   1.4208100e+02   3.3000000e+01   1.8000000e+01   4.5000000e+00
  -1.6000000e+01   1.6839800e+02   2.6500000e+02   2.3000000e+01   4.9000000e+00
   3.4112500e+01  -1.1897716e+02   6.0000000e+00   2.3000000e+01   3.2600000e+00
   1.4478000e+01  -9.1637000e+01   1.0700000e+02   0.0000000e+00   5.2000000e+00
   3.3995167e+01  -1.1893134e+02   6.0000000e+00   0.0000000e+00   3.1200000e+00
  -3.5773000e+01  -1.0009500e+02   3.3000000e+01   2.0000000e+00   4.4000000e+00
   1.3214000e+01   1.1965100e+02   3.3000000e+01   2.0000000e+00   4.5000000e+00
   4.7270000e+01  -1.2285616e+02   2.0913000e+01   4.0000000e+00   3.8000000e+00
   3.4062332e+01  -1.1899167e+02   6.0000000e+00   4.0000000e+00   2.7600000e+00
   1.9421000e+01  -1.5540233e+02   6.9300000e+00   7.0000000e+00   2.2200000e+00
   1.4504000e+01  -9.0977000e+01   1.0000000e+02   7.0000000e+00   4.6000000e+00
   4.0557000e+01   1.4335600e+02   3.3000000e+01   7.0000000e+00   4.0000000e+00
   3.4050835e+01  -1.1900667e+02   6.0000000e+00   9.0000000e+00   3.8400000e+00
   3.4135666e+01  -1.1745383e+02   6.0000000e+00   1.2000000e+01   1.7000000e+00
   3.3995000e+01  -1.1898217e+02   6.0000000e+00   1.5000000e+01   2.5600000e+00
   4.7552666e+01  -1.2317850e+02   0.0000000e+00   1.6000000e+01   1.5000000e+00
  -4.6200000e+00   1.5182900e+02   1.5400000e+02   1.6000000e+01   5.3000000e+00
   4.4887000e+01   1.4109700e+02   2.4500000e+02   1.8000000e+01   4.5000000e+00
   3.8666000e+01   9.8684000e+01   3.3000000e+01   1.8000000e+01   4.3000000e+00
   4.3494000e+01   1.3894400e+02   2.3300000e+02   2.0000000e+01   4.0000000e+00
  -3.0343000e+01  -1.7705800e+02   7.5000000e+01   2.0000000e+01   4.7000000e+00
  -1.2593000e+01   1.6644900e+02   5.0000000e+01   2.3000000e+01   4.3000000e+00
  -1.1059000e+01   1.6440400e+02   3.3000000e+01   0.0000000e+00   5.1000000e+00
  -1.1362000e+01   1.6450300e+02   9.0000000e+01   0.0000000e+00   4.7000000e+00
  -2.0880000e+00  -7.8210000e+01   6.7000000e+01   4.0000000e+00   5.7000000e+00
  -2.8340000e+01  -6.7341000e+01   1.2900000e+02   5.0000000e+00   4.2000000e+00
  -2.0500000e+00  -7.8187000e+01   8.9000000e+01   6.0000000e+00   5.0000000e+00
   3.3938835e+01  -1.1898500e+02   6.0000000e+00   8.0000000e+00   2.8100000e+00
   1.9544333e+01  -1.5637883e+02   7.9590000e+00   8.0000000e+00   3.3000000e+00
   6.1460000e+01  -1.5078500e+02   6.4000000e+01   8.0000000e+00   3.1000000e+00
   3.7648000e+01   8.6426000e+01   3.3000000e+01   1.0000000e+01   4.8000000e+00
  -7.0010000e+00   1.5001600e+02   2.1000000e+01   1.1000000e+01   5.2000000e+00
   3.3741165e+01  -1.1799800e+02   9.7200000e+00   1.2000000e+01   1.7000000e+00
   1.9352333e+01  -1.5541417e+02   7.3020000e+00   1.2000000e+01   2.6800000e+00
  -1.0927000e+01   1.6441400e+02   3.3000000e+01   1.3000000e+01   4.9000000e+00
   1.9324167e+01  -1.5520483e+02   8.3790000e+00   1.3000000e+01   2.5800000e+00
   4.6652668e+01  -1.1913100e+02   0.0000000e+00   1.5000000e+01   9.0000000e-01
   3.9810000e+00   1.2651600e+02   1.3600000e+02   1.6000000e+01   4.7000000e+00
   1.9897500e+01  -1.5570134e+02   9.5980000e+00   1.7000000e+01   3.8200000e+00
   1.9326666e+01  -1.5520183e+02   6.6190000e+00   1.7000000e+01   1.9600000e+00
  -5.2210000e+00   1.5155700e+02   1.3900000e+02   1.8000000e+01   4.9000000e+00
   9.8450000e+00  -8.3493000e+01   3.3000000e+01   1.9000000e+01   4.7000000e+00
  -2.3899000e+01  -1.7996700e+02   5.1800000e+02   2.0000000e+01   5.0000000e+00
   3.4137000e+01   1.3581600e+02   4.1800000e+02   2.0000000e+01   3.8000000e+00
   2.0013000e+01  -1.5537367e+02   1.0490000e+01   2.1000000e+01   2.5900000e+00
  -2.2550000e+00  -7.8349000e+01   3.3000000e+01   2.3000000e+01   4.6000000e+00
   2.8584000e+01   5.2620000e+01   2.7000000e+01   0.0000000e+00   5.2000000e+00
  -1.5412000e+01  -1.7328400e+02   3.3000000e+01   1.0000000e+00   5.3000000e+00
   3.6415000e+01   7.0874000e+01   2.3100000e+02   2.0000000e+00   3.4000000e+00
  -1.5166000e+01  -1.7344300e+02   3.3000000e+01   3.0000000e+00   5.2000000e+00
   1.9805334e+01  -1.5553917e+02   1.2750000e+01   4.0000000e+00   2.3800000e+00
  -1.9194000e+01   1.6874000e+02   5.9000000e+01   7.0000000e+00   6.0000000e+00
   4.7455666e+01  -1.2187350e+02   1.9895000e+01   8.0000000e+00   1.6000000e+00
   4.6657000e+01  -1.1911884e+02   1.2930000e+00   9.0000000e+00   1.0000000e+00
   3.7789000e+01   7.3074000e+01   2.2800000e+02   9.0000000e+00   3.7000000e+00
   3.4143333e+01  -1.1893500e+02   6.0000000e+00   9.0000000e+00   2.3800000e+00
  -3.1371000e+01  -6.9122000e+01   1.2200000e+02   1.0000000e+01   4.2000000e+00
   3.4018665e+01  -1.1913133e+02   6.0000000e+00   1.3000000e+01   2.5700000e+00
   3.3743500e+01  -1.1867934e+02   6.0000000e+00   1.3000000e+01   2.1400000e+00
   1.7711000e+01   1.2064100e+02   4.1000000e+01   1.4000000e+01   4.2000000e+00
   1.3801000e+01   1.4456700e+02   9.8000000e+01   1.5000000e+01   4.6000000e+00
   1.9538000e+01  -1.5584666e+02   3.5710000e+00   1.5000000e+01   2.4900000e+00
  -1.7979000e+01  -1.7866300e+02   6.4200000e+02   1.7000000e+01   4.5000000e+00
   4.7007168e+01  -1.2223883e+02   6.6596000e+01   1.7000000e+01   1.6000000e+00
   1.9452000e+01  -1.5525017e+02   3.0726000e+01   1.8000000e+01   2.3000000e+00
  -1.9163000e+01   1.6872000e+02   4.5000000e+01   2.0000000e+01   4.5000000e+00
   2.6733000e+01   6.6409000e+01   5.4000000e+01   2.1000000e+01   4.2000000e+00
   3.3362000e+01   1.4050200e+02   3.6000000e+01   2.1000000e+01   4.8000000e+00
   1.9360167e+01  -1.5541250e+02   6.7020000e+00   2.2000000e+01   2.1100000e+00
   2.2830000e+00   1.2673000e+02   7.0000000e+01   2.2000000e+01   4.5000000e+00
   3.4957000e+01   2.4480000e+01   5.0000000e+01   2.3000000e+01   4.1000000e+00
   3.4454500e+01  -1.1626466e+02   6.0000000e+00   2.3000000e+01   2.9600000e+00
   4.7530334e+01  -1.2236450e+02   2.3874000e+01   2.3000000e+01   2.1000000e+00
   4.8748165e+01  -1.2275567e+02   5.4510000e+01   2.0000000e+00   2.5000000e+00
   4.4766000e+01   1.4821700e+02   5.5000000e+01   3.0000000e+00   4.3000000e+00
  -5.5410000e+00   1.4713800e+02   1.9400000e+02   3.0000000e+00   4.8000000e+00
   1.9336834e+01  -1.5517984e+02   6.4790000e+00   4.0000000e+00   2.2700000e+00
   3.3246000e+01  -1.1678584e+02   8.3900000e+00   5.0000000e+00   3.0500000e+00
  -6.1037000e+01  -3.7881000e+01   3.3000000e+01   5.0000000e+00   6.4000000e+00
   5.8250000e+00   1.2581400e+02   9.0000000e+01   8.0000000e+00   4.9000000e+00
  -1.6960000e+00   9.9680000e+01   3.3000000e+01   1.0000000e+01   5.9000000e+00
   3.4728000e+01   1.3233700e+02   1.9000000e+01   1.0000000e+01   4.2000000e+00
   3.7729000e+01   2.0960000e+01   4.3000000e+01   1.2000000e+01   3.5000000e+00
   6.7230000e+00  -7.2846000e+01   1.7200000e+02   1.3000000e+01   4.2000000e+00
   3.8844000e+01   2.9425000e+01   1.8000000e+01   1.4000000e+01   4.1000000e+00
  -1.1052000e+01   1.6443100e+02   4.1000000e+01   1.4000000e+01   4.8000000e+00
  -1.1023000e+01   1.6471300e+02   3.1000000e+01   1.5000000e+01   4.6000000e+00
  -1.0885000e+01   1.6447400e+02   2.5000000e+01   1.8000000e+01   4.7000000e+00
   1.9382000e+01   1.4536500e+02   1.8600000e+02   1.9000000e+01   4.6000000e+00
  -1.0909000e+01   1.6434300e+02   3.3000000e+01   2.0000000e+01   5.2000000e+00
  -1.6850000e+00   9.9668000e+01   3.3000000e+01   2.1000000e+01   4.9000000e+00
  -1.4826000e+01  -6.7917000e+01   1.2000000e+02   2.2000000e+01   4.1000000e+00
  -2.0411000e+01  -6.8779000e+01   1.1000000e+02   2.2000000e+01   4.8000000e+00
   1.9970833e+01  -1.5539616e+02   2.1974000e+01   2.3000000e+01   3.3600000e+00
   9.6060000e+00  -8.4229000e+01   3.3000000e+01   0.0000000e+00   4.7000000e+00
   1.9308167e+01  -1.5522000e+02   7.9630000e+00   2.0000000e+00   1.9800000e+00
   3.6685000e+01  -1.1525900e+02   5.0000000e+00   3.0000000e+00   3.6000000e+00
   3.4046833e+01  -1.1901366e+02   6.0000000e+00   6.0000000e+00   2.6800000e+00
   4.9411000e+01   1.5561800e+02   4.6000000e+01   8.0000000e+00   5.0000000e+00
   4.0630000e+00   1.2649400e+02   8.2000000e+01   9.0000000e+00   5.0000000e+00
   5.6960000e+00   1.2703900e+02   7.4000000e+01   1.0000000e+01   5.2000000e+00
   1.9385166e+01  -1.5540750e+02   7.4700000e+00   1.0000000e+01   2.4700000e+00
   3.3261000e+01   1.4045500e+02   6.0000000e+01   1.2000000e+01   4.4000000e+00
   1.9354834e+01  -1.5520416e+02   1.8860000e+00   1.2000000e+01   1.8500000e+00
   3.3252167e+01  -1.1680150e+02   1.0550000e+01   1.2000000e+01   2.6500000e+00
   3.3657000e+01   1.3228600e+02   5.4000000e+01   1.3000000e+01   4.0000000e+00
   2.9208000e+01   1.4238200e+02   3.2000000e+01   1.4000000e+01   4.1000000e+00
   3.3133000e+01   1.4068400e+02   3.9000000e+01   1.4000000e+01   4.1000000e+00
  -2.2153000e+01  -6.9015000e+01   6.7000000e+01   1.8000000e+01   5.1000000e+00
   1.9358168e+01  -1.5534334e+02   2.9986000e+01   1.9000000e+01   2.5200000e+00
   4.8800835e+01  -1.2236884e+02   8.3900000e+00   2.0000000e+01   2.5000000e+00
  -1.7620000e+00   9.9658000e+01   3.3000000e+01   2.1000000e+01   5.3000000e+00
   4.2323000e+01   1.3390900e+02   4.2300000e+02   2.2000000e+01   4.1000000e+00
   3.4244000e+01  -1.1834750e+02   3.4700000e+00   2.2000000e+01   2.2900000e+00
   3.9971000e+01   2.0103000e+01   3.3000000e+01   2.2000000e+01   4.6000000e+00
   1.9244500e+01  -1.5544667e+02   7.4290000e+00   2.2000000e+01   2.8200000e+00
   3.4049330e+01  -1.1902116e+02   6.0000000e+00   2.0000000e+00   2.4100000e+00
  -2.0901000e+01  -6.8636000e+01   1.2000000e+02   4.0000000e+00   4.1000000e+00
   3.4454000e+01   1.4147600e+02   6.0000000e+01   4.0000000e+00   4.2000000e+00
   3.3942165e+01  -1.1905183e+02   6.0000000e+00   4.0000000e+00   2.8000000e+00
   3.3353000e+01   1.4095900e+02   4.8000000e+01   5.0000000e+00   4.1000000e+00
   4.6516834e+01  -1.2234600e+02   1.4925000e+01   6.0000000e+00   2.7000000e+00
  -1.0891000e+01   1.6429300e+02   4.5000000e+01   8.0000000e+00   4.8000000e+00
   6.1650000e+00   1.2706300e+02   6.8000000e+01   9.0000000e+00   5.2000000e+00
  -1.7480000e+00   9.9664000e+01   3.3000000e+01   1.4000000e+01   5.0000000e+00
   6.8220000e+00  -7.3003000e+01   1.6200000e+02   1.4000000e+01   5.0000000e+00
   4.6250168e+01  -1.2242866e+02   9.5410000e+00   1.4000000e+01   2.5000000e+00
   1.9298500e+01  -1.5521434e+02   7.8230000e+00   1.6000000e+01   2.3000000e+00
   1.9363000e+01  -1.5541933e+02   6.5590000e+00   1.6000000e+01   1.9700000e+00
   3.8852000e+01   2.9854000e+01   3.3000000e+01   1.7000000e+01   4.2000000e+00
   5.2533000e+01  -1.6855700e+02   4.7000000e+01   1.8000000e+01   3.9000000e+00
   5.2456000e+01  -1.6870000e+02   4.7000000e+01   1.8000000e+01   4.7000000e+00
  -1.4232000e+01   1.7090400e+02   6.3700000e+02   2.1000000e+01   3.9000000e+00
   1.5216000e+01   1.4518500e+02   2.4600000e+02   1.0000000e+00   4.7000000e+00
   5.0078000e+01   1.5693600e+02   4.8000000e+01   6.0000000e+00   5.5000000e+00
   5.0109000e+01   1.5692500e+02   3.3000000e+01   6.0000000e+00   5.3000000e+00
   5.0407000e+01   1.5724200e+02   3.3000000e+01   6.0000000e+00   4.9000000e+00
   5.0486000e+01   1.5658400e+02   2.7000000e+01   6.0000000e+00   7.2000000e+00
  -5.3490000e+00   1.5316000e+02   2.5000000e+01   7.0000000e+00   5.4000000e+00
   3.9718000e+01  -7.5441000e+01   1.4000000e+01   8.0000000e+00   3.8000000e+00
   9.5510000e+00   1.2612700e+02   8.1000000e+01   8.0000000e+00   5.3000000e+00
   5.0178000e+01   1.5671700e+02   5.5000000e+01   1.0000000e+01   4.9000000e+00
   5.0116000e+01   1.5692100e+02   4.8000000e+01   1.1000000e+01   5.2000000e+00
   3.4017834e+01  -1.1905183e+02   6.0000000e+00   1.2000000e+01   2.5500000e+00
   1.9796667e+01  -1.5510333e+02   1.6250000e+01   1.3000000e+01   2.3400000e+00
  -9.1530000e+00  -7.7569000e+01   3.3000000e+01   1.3000000e+01   4.8000000e+00
   1.9418500e+01  -1.5540850e+02   7.7000000e+00   1.3000000e+01   1.9500000e+00
   3.6744000e+01   7.0868000e+01   2.7700000e+02   1.4000000e+01   4.4000000e+00
   3.0460000e+01   1.3870100e+02   4.6300000e+02   1.5000000e+01   3.7000000e+00
   1.9421500e+01  -1.5541234e+02   1.0930000e+01   1.7000000e+01   2.0000000e+00
  -1.8249000e+01  -1.7848900e+02   5.4000000e+02   2.0000000e+01   4.4000000e+00
   5.3608000e+01  -1.6434100e+02   3.3000000e+01   2.1000000e+01   4.5000000e+00
  -2.1100000e-01   1.2439300e+02   8.7000000e+01   2.3000000e+01   5.5000000e+00
   1.3640000e+00  -2.9516000e+01   3.3000000e+01   0.0000000e+00   4.6000000e+00
   1.9422167e+01  -1.5538983e+02   2.2300000e+00   1.0000000e+00   1.8200000e+00
   2.0087334e+01  -1.5601200e+02   8.9750000e+00   1.0000000e+00   3.2400000e+00
   4.9884000e+01   1.5729500e+02   3.0000000e+01   2.0000000e+00   5.5000000e+00
  -2.3276000e+01  -1.7541900e+02   3.3000000e+01   3.0000000e+00   4.9000000e+00
   4.9837000e+01   1.5729900e+02   5.1000000e+01   4.0000000e+00   4.5000000e+00
   4.4812000e+01  -1.1112200e+02   5.0000000e+00   6.0000000e+00   4.3000000e+00
  -1.3386000e+01   1.6692700e+02   1.3100000e+02   9.0000000e+00   5.0000000e+00
   5.1352000e+01  -1.7915100e+02   4.7000000e+01   1.1000000e+01   4.3000000e+00
  -1.7396000e+01  -1.7308600e+02   3.3000000e+01   1.4000000e+01   4.4000000e+00
   3.3158000e+01   1.4066700e+02   6.0000000e+01   1.5000000e+01   4.2000000e+00
  -2.0820000e+00  -7.8207000e+01   8.6000000e+01   1.7000000e+01   4.9000000e+00
   2.8528000e+01   1.2911000e+02   3.3000000e+01   1.7000000e+01   4.2000000e+00
  -2.1997000e+01  -1.1406900e+02   3.3000000e+01   1.8000000e+01   5.0000000e+00
   3.4037334e+01  -1.1900884e+02   6.0000000e+00   1.8000000e+01   2.7000000e+00
   3.4071835e+01  -1.1679450e+02   6.0000000e+00   2.0000000e+00   2.8300000e+00
   3.8210000e+00   1.2581400e+02   3.6000000e+01   2.0000000e+00   4.7000000e+00
   1.9290667e+01  -1.5524000e+02   5.3190000e+00   4.0000000e+00   1.9700000e+00
   2.4115000e+01  -1.0889000e+02   3.3000000e+01   8.0000000e+00   4.6000000e+00
   1.9315000e+01  -1.5520900e+02   7.3020000e+00   1.0000000e+01   1.9700000e+00
   5.1630000e+01   1.7813300e+02   7.3000000e+01   1.0000000e+01   3.7000000e+00
   4.1831000e+01  -1.1854600e+02   5.0000000e+00   1.1000000e+01   4.2000000e+00
   1.9345167e+01  -1.5541617e+02   1.0392000e+01   1.2000000e+01   2.0300000e+00
   3.3712000e+01  -1.1678100e+02   6.0000000e+00   1.2000000e+01   2.7200000e+00
   3.5851334e+01  -1.1855100e+02   1.1200000e+01   1.3000000e+01   2.5900000e+00
   4.8172670e+01  -1.2308833e+02   2.5093000e+01   1.4000000e+01   2.7000000e+00
   3.5804670e+01  -1.1843850e+02   1.3000000e-01   1.8000000e+01   2.3500000e+00
   3.5905500e+01  -1.1841483e+02   6.0000000e+00   1.8000000e+01   3.0800000e+00
  -1.8956000e+01  -6.9083000e+01   1.3800000e+02   1.8000000e+01   4.9000000e+00
   3.5098000e+01   1.4081200e+02   5.3000000e+01   1.9000000e+01   4.0000000e+00
   3.9384000e+01   2.7686000e+01   5.5000000e+01   1.9000000e+01   3.6000000e+00
   3.5860000e+00   1.2629500e+02   1.1200000e+02   0.0000000e+00   5.1000000e+00
   4.6414665e+01  -1.1903484e+02   0.0000000e+00   0.0000000e+00   9.0000000e-01
   2.4985000e+01   1.2819800e+02   3.3000000e+01   1.0000000e+00   5.3000000e+00
   2.9523000e+01   5.1152000e+01   3.4000000e+01   2.0000000e+00   4.6000000e+00
   5.0439000e+01   1.5627800e+02   5.9000000e+01   2.0000000e+00   5.5000000e+00
   4.1817000e+01  -1.1867100e+02   5.0000000e+00   3.0000000e+00   4.3000000e+00
   4.1810000e+01  -1.1845700e+02   5.0000000e+00   3.0000000e+00   4.7000000e+00
   8.9360000e+00   1.3787700e+02   4.9000000e+01   5.0000000e+00   5.3000000e+00
  -5.5322000e+01  -2.8582000e+01   3.3000000e+01   5.0000000e+00   5.5000000e+00
  -1.4935000e+01  -7.1126000e+01   1.7400000e+02   6.0000000e+00   4.5000000e+00
   4.0232000e+01   7.8862000e+01   3.3000000e+01   1.0000000e+01   4.6000000e+00
   1.9324333e+01  -1.5518733e+02   5.9190000e+00   1.0000000e+01   1.9700000e+00
   3.4404667e+01  -1.1853484e+02   6.0000000e+00   1.3000000e+01   1.7000000e+00
  -2.9385000e+01  -1.7678800e+02   3.3000000e+01   1.3000000e+01   4.7000000e+00
   3.4309166e+01  -1.1830766e+02   6.0000000e+00   1.4000000e+01   1.7000000e+00
   4.1844000e+01  -1.1841900e+02   5.0000000e+00   1.8000000e+01   4.3000000e+00
   3.5241500e+01  -1.1857400e+02   6.0000000e+00   1.8000000e+01   3.7900000e+00
   3.7691000e+01   1.3756400e+02   2.1100000e+02   1.9000000e+01   4.1000000e+00
   3.4124000e+01  -1.1799834e+02   3.8000000e-01   2.3000000e+01   2.2600000e+00
  -2.2595000e+01  -7.0805000e+01   3.3000000e+01   2.3000000e+01   4.3000000e+00
   3.4468166e+01  -1.1839716e+02   1.1790000e+01   1.0000000e+00   1.7000000e+00
   3.6258000e+01  -7.2830000e+00   1.5000000e+01   4.0000000e+00   3.8000000e+00
   5.0745000e+01   1.5707900e+02   5.8000000e+01   8.0000000e+00   4.6000000e+00
  -7.3190000e+00  -1.3314000e+01   3.3000000e+01   1.4000000e+01   5.1000000e+00
   1.9368500e+01  -1.5544917e+02   1.0974000e+01   1.5000000e+01   2.0600000e+00
   5.4828000e+01   1.6159900e+02   3.2000000e+01   1.7000000e+01   6.1000000e+00
   1.9317000e+01  -1.5513700e+02   7.3080000e+00   2.1000000e+01   2.0500000e+00
  -3.2584000e+01  -7.1462000e+01   5.0000000e+01   2.1000000e+01   4.4000000e+00
   1.9934334e+01  -1.5551367e+02   1.8844000e+01   3.0000000e+00   2.4200000e+00
  -5.5695000e+01  -2.6916000e+01   3.3000000e+01   3.0000000e+00   5.4000000e+00
   1.9654000e+01  -1.5601550e+02   1.8540000e+01   5.0000000e+00   2.7500000e+00
   1.9728167e+01  -1.5616917e+02   4.5800000e+00   6.0000000e+00   2.8800000e+00
   4.1887000e+01   1.4234500e+02   7.1000000e+01   7.0000000e+00   4.1000000e+00
   6.3734000e+01  -1.4844200e+02   1.0600000e+02   8.0000000e+00   4.0000000e+00
   4.8325000e+01  -1.2208217e+02   1.7406000e+01   9.0000000e+00   2.5000000e+00
  -3.5871000e+01  -1.0257400e+02   3.3000000e+01   1.0000000e+01   4.4000000e+00
  -4.2260000e+00  -8.0633000e+01   5.0000000e+01   1.1000000e+01   4.5000000e+00
   3.4003166e+01  -1.1900034e+02   6.0000000e+00   1.2000000e+01   2.9800000e+00
   6.1410000e+01  -1.4418400e+02   4.4000000e+01   1.3000000e+01   3.6000000e+00
   5.7887000e+01  -1.5194500e+02   1.0000000e+01   1.5000000e+01   3.0000000e+00
   3.8756000e+01   2.0236000e+01   3.2000000e+01   1.5000000e+01   3.7000000e+00
   4.6671500e+01  -1.2211567e+02   1.8519000e+01   1.6000000e+01   2.7000000e+00
  -1.5892000e+01   1.6671100e+02   1.7000000e+01   1.6000000e+01   4.9000000e+00
   1.9321667e+01  -1.5516467e+02   7.2990000e+00   1.6000000e+01   2.0200000e+00
   4.3626000e+01   1.4757000e+02   8.5000000e+01   2.1000000e+01   4.1000000e+00
  -3.1701000e+01  -6.8229000e+01   1.1100000e+02   2.2000000e+01   4.5000000e+00
  -1.4699000e+01  -7.1155000e+01   1.5700000e+02   2.2000000e+01   4.5000000e+00
   2.7686000e+01   3.3644000e+01   2.5000000e+01   2.3000000e+01   4.5000000e+00
   6.1540000e+00   1.2685300e+02   8.4000000e+01   2.3000000e+01   5.3000000e+00
   1.8112000e+01   1.2070800e+02   9.8000000e+01   3.0000000e+00   5.1000000e+00
   3.3903830e+01  -1.1851600e+02   6.0000000e+00   6.0000000e+00   1.7000000e+00
   4.0680000e+00   1.2634800e+02   6.8000000e+01   7.0000000e+00   4.8000000e+00
   4.6870500e+01  -1.1935667e+02   0.0000000e+00   8.0000000e+00   1.2000000e+00
   1.9407667e+01  -1.5541650e+02   6.6600000e+00   9.0000000e+00   1.9500000e+00
   1.9530666e+01  -1.5562633e+02   5.5490000e+00   1.1000000e+01   2.7700000e+00
   3.8739000e+01   2.3673000e+01   3.3000000e+01   1.2000000e+01   4.0000000e+00
  -1.5255000e+01  -7.1238000e+01   1.6200000e+02   1.4000000e+01   5.2000000e+00
  -5.7250000e+00   1.5283700e+02   2.8000000e+01   1.5000000e+01   5.1000000e+00
   4.9983000e+01   1.5678600e+02   3.3000000e+01   1.8000000e+01   5.0000000e+00
   1.9363832e+01  -1.5582016e+02   8.6730000e+00   1.8000000e+01   2.5900000e+00
   3.4443500e+01  -1.1830300e+02   6.0000000e+00   1.9000000e+01   1.7000000e+00
   2.7540000e+01  -1.1245100e+02   3.3000000e+01   2.2000000e+01   5.1000000e+00
   4.6656334e+01  -1.1910500e+02   0.0000000e+00   2.3000000e+01   1.0000000e+00
   3.4619000e+01   1.4147800e+02   6.3000000e+01   2.3000000e+01   4.4000000e+00
   1.0060000e+01   9.3338000e+01   3.3000000e+01   0.0000000e+00   4.3000000e+00
   3.4038000e+01  -1.1899733e+02   6.0000000e+00   0.0000000e+00   2.5500000e+00
  -1.1159000e+01  -7.4773000e+01   3.3000000e+01   2.0000000e+00   4.4000000e+00
